C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_027.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_027.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_027.jpg, 0, 0, 0, 1.371967
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_175.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_175.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_175.jpg, 0, 0, 0, 1.344157
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_280.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_280.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_280.jpg, 0, 0, 0, 1.327016
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_400.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_400.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_400.jpg, 0, 0, 0, 1.306688
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_518.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_518.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_518.jpg, 0.358938, 0, 0, 1.275417
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_627.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_627.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_627.jpg, 0.6810063, 0, 0, 1.242411
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_730.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_730.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_730.jpg, 0.3718962, 0, 0, 1.229171
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_848.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_848.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_848.jpg, 0.01538642, 0, 0, 1.209058
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_36_972.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_36_972.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_36_972.jpg, 0.3853845, 0, 0, 1.179603
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_37_106.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_37_106.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_37_106.jpg, 0, 0, 0, 1.156711
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_37_375.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_37_375.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_37_375.jpg, 0.80172, 0, 0, 1.057688
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_37_497.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_37_497.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_37_497.jpg, 0.4361697, 0, 0, 1.043685
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_37_652.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_37_652.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_37_652.jpg, 0, 0, 0, 1.018054
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_37_805.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_37_805.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_37_805.jpg, 0, 0, 0, 0.9958435
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_37_935.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_37_935.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_37_935.jpg, 0.3903072, 0, 0, 0.966818
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_057.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_057.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_057.jpg, 0.02385029, 0, 0, 0.9473664
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_171.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_171.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_171.jpg, 0, 0, 0, 0.9341386
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_313.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_313.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_313.jpg, 0.4280976, 0, 0, 0.9061356
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_540.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_540.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_540.jpg, 0, 0, 0, 0.8735772
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_672.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_672.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_672.jpg, 0, 0, 0, 0.8586733
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_797.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_797.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_797.jpg, 0, 0, 0, 0.8415261
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_38_962.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_38_962.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_38_962.jpg, 0.4954524, 0, 0, 0.8135599
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_081.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_081.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_081.jpg, 0.8532316, 0, 0, 0.7826777
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_242.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_242.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_242.jpg, 0.3713416, 0, 0, 0.7692547
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_350.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_350.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_350.jpg, 0.04524815, 0, 0, 0.755855
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_471.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_471.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_471.jpg, 0, 0, 0, 0.7422791
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_608.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_608.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_608.jpg, 0, 0, 0, 0.7267419
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_739.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_739.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_739.jpg, 0, 0, 0, 0.7114362
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_863.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_863.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_863.jpg, 0, 0.3004545, 0, 0.3595709
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_39_968.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_39_968.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_39_968.jpg, 0, 0.6352107, 0, 0.3027996
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_093.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_093.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_093.jpg, 0, 0.251226, 0, 0.8510107
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_208.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_208.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_208.jpg, 0, 0, 0, 0.8479726
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_352.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_352.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_352.jpg, 0, 0, 0, 0.8395096
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_494.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_494.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_494.jpg, 0, 0, 0, 0.8322172
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_628.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_628.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_628.jpg, 0, 0, 0, 0.8260483
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_758.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_758.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_758.jpg, 0, 0, 0, 0.8189452
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_40_975.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_40_975.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_40_975.jpg, 0, 0, 0, 0.8079839
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_091.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_091.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_091.jpg, 0, 0, 0, 0.8030814
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_235.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_235.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_235.jpg, 0, 0, 0, 0.7953396
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_371.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_371.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_371.jpg, 0.4053126, 0, 0, 0.778994
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_495.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_495.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_495.jpg, 0.7779702, 0, 0, 0.7537033
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_653.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_653.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_653.jpg, 0.3043152, 0, 0, 0.7457061
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_786.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_786.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_786.jpg, 0.7044267, 0, 0, 0.7241851
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_41_923.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_41_923.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_41_923.jpg, 0.2924538, 0, 0, 0.7201325
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_146.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_146.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_146.jpg, 0, 0, 0, 0.7093678
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_261.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_261.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_261.jpg, 0.3454923, 0, 0, 0.6974714
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_406.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_406.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_406.jpg, 0.7802197, 0, 0, 0.6775017
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_529.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_529.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_529.jpg, 1, 0, 0, 0.6547033
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_680.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_680.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_680.jpg, 1, 0, 0, 0.6353275
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_814.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_814.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_814.jpg, 1, 0, 0, 0.6187806
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_42_920.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_42_920.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_42_920.jpg, 1, 0, 0, 0.6071864
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_059.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_059.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_059.jpg, 1, 0, 0, 0.5912649
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_196.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_196.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_196.jpg, 1, 0, 0, 0.5757009
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_333.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_333.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_333.jpg, 1, 0, 0, 0.5604888
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_458.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_458.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_458.jpg, 1, 0, 0, 0.5477254
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_584.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_584.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_584.jpg, 1, 0, 0, 0.5349374
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_734.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_734.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_734.jpg, 1, 0.108561, 0, 0.5823368
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_844.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_844.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_844.jpg, 1, 0, 0, 0.5594025
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_43_969.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_43_969.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_43_969.jpg, 1, 0, 0, 0.5465052
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_097.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_097.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_097.jpg, 1, 0, 0, 0.5317792
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_201.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_201.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_201.jpg, 1, 0, 0, 0.5214688
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_359.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_359.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_359.jpg, 1, 0.4087365, 0, 1.049611
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_544.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_544.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_544.jpg, 1, 0, 0, 1.129096
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_727.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_727.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_727.jpg, 1, 0, 0, 1.079425
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_869.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_869.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_869.jpg, 1, 0, 0, 1.051176
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_44_991.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_44_991.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_44_991.jpg, 1, 0, 0, 1.027404
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_093.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_093.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_093.jpg, 1, 0, 0, 1.004034
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_197.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_197.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_197.jpg, 1, 0, 0, 0.9848624
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_353.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_353.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_353.jpg, 1, 0, 0, 0.9547579
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_642.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_642.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_642.jpg, 1, 0.7671738, 0, 3.035766
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_742.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_742.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_742.jpg, 1, 0.3660306, 0, 3.594671
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_847.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_847.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_847.jpg, 1, 0.6787524, 0, 4.323814
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_45_949.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_45_949.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_45_949.jpg, 1, 0.9868245, 0, 5.406722
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_052.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_052.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_052.jpg, 1, 0.6787341, 0, 6.146051
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_156.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_156.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_156.jpg, 1, 0.3688038, 0, 6.582148
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_306.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_306.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_306.jpg, 1, 0, 0, 6.548818
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_415.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_415.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_415.jpg, 1, 0, 0, 6.439363
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_527.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_527.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_527.jpg, 1, 0, 0, 6.348927
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_630.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_630.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_630.jpg, 1, 0, 0, 6.259225
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_761.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_761.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_761.jpg, 0.6066346, 0, 0, 6.20533
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_862.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_862.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_862.jpg, 0.3049324, 0, 0, 6.145578
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_46_995.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_46_995.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_46_995.jpg, 0, 0, 0, 6.041387
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_47_098.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_47_098.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_47_098.jpg, 0, 0, 0, 5.979048
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_47_217.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_47_217.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_47_217.jpg, -0.1223826, 0, 0, 5.901183
C:\Users\User\Desktop\PYTHON FOLDER\IMG\center_2023_05_21_10_51_47_353.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\left_2023_05_21_10_51_47_353.jpg, C:\Users\User\Desktop\PYTHON FOLDER\IMG\right_2023_05_21_10_51_47_353.jpg, -0.5292444, 0, 0, 5.747563
